watermelon	watermelon	88.889	36	4	0	58841	58876	339638	339603	4.53e-04	48.2
watermelon	watermelon	88.889	36	4	0	58812	58847	339638	339603	4.53e-04	48.2
watermelon	watermelon	88.889	36	4	0	58783	58818	339638	339603	4.53e-04	48.2
watermelon	watermelon	88.889	36	4	0	58754	58789	339638	339603	4.53e-04	48.2
watermelon	watermelon	91.176	34	3	0	221935	221968	339603	339636	4.53e-04	48.2
watermelon	watermelon	84.783	46	6	1	229879	229924	344233	344277	4.53e-04	48.2
watermelon	watermelon	84.000	50	5	2	47912	47958	344335	344384	4.53e-04	48.2
watermelon	watermelon	84.000	50	5	2	236505	236551	344384	344335	4.53e-04	48.2
watermelon	watermelon	100.000	26	0	0	221974	221999	346536	346561	4.53e-04	48.2
watermelon	watermelon	100.000	26	0	0	221974	221999	347861	347836	4.53e-04	48.2
watermelon	watermelon	87.805	41	4	1	90213	90252	357982	357942	4.53e-04	48.2
watermelon	watermelon	87.179	39	5	0	287100	287138	357980	357942	4.53e-04	48.2
watermelon	watermelon	87.179	39	5	0	289377	289415	357942	357980	4.53e-04	48.2
watermelon	watermelon	88.889	36	4	0	44290	44325	363792	363827	4.53e-04	48.2
watermelon	watermelon	88.889	36	4	0	240138	240173	363827	363792	4.53e-04	48.2
watermelon	watermelon	96.429	28	1	0	229453	229480	6019	6046	0.002	46.4
watermelon	watermelon	96.429	28	1	0	309111	309138	9497	9470	0.002	46.4
watermelon	watermelon	85.000	40	6	0	31271	31310	17408	17369	0.002	46.4
watermelon	watermelon	90.909	33	3	0	182371	182403	17402	17370	0.002	46.4
watermelon	watermelon	88.571	35	4	0	92870	92904	18738	18772	0.002	46.4
watermelon	watermelon	100.000	25	0	0	197236	197260	19276	19252	0.002	46.4
watermelon	watermelon	85.000	40	6	0	17369	17408	31310	31271	0.002	46.4
watermelon	watermelon	80.000	50	5	1	107812	107856	31276	31325	0.002	46.4
watermelon	watermelon	96.429	28	1	0	357953	357980	31288	31315	0.002	46.4
watermelon	watermelon	90.909	33	3	0	132664	132696	31338	31306	0.002	46.4
watermelon	watermelon	93.750	32	1	1	90834	90864	31654	31685	0.002	46.4
watermelon	watermelon	76.271	59	6	1	266528	266586	32094	32044	0.002	46.4
watermelon	watermelon	88.571	35	4	0	318690	318724	38480	38446	0.002	46.4
watermelon	watermelon	96.429	28	1	0	41873	41900	41683	41656	0.002	46.4
watermelon	watermelon	96.429	28	1	0	41656	41683	41900	41873	0.002	46.4
watermelon	watermelon	85.000	40	6	0	218886	218925	45522	45483	0.002	46.4
watermelon	watermelon	91.176	34	1	1	167730	167761	47918	47885	0.002	46.4
watermelon	watermelon	87.179	39	3	1	132111	132147	47931	47893	0.002	46.4
watermelon	watermelon	90.909	33	3	0	221878	221910	58759	58727	0.002	46.4
watermelon	watermelon	90.909	33	3	0	199930	199962	58727	58759	0.002	46.4
watermelon	watermelon	86.842	38	5	0	182337	182374	58728	58765	0.002	46.4
watermelon	watermelon	86.842	38	5	0	182337	182374	58757	58794	0.002	46.4
watermelon	watermelon	86.842	38	5	0	182337	182374	58786	58823	0.002	46.4
watermelon	watermelon	86.842	38	5	0	182337	182374	58815	58852	0.002	46.4
watermelon	watermelon	96.429	28	1	0	243348	243375	66957	66984	0.002	46.4
watermelon	watermelon	90.909	33	3	0	132664	132696	90220	90252	0.002	46.4
watermelon	watermelon	80.000	50	5	1	107812	107856	90282	90233	0.002	46.4
watermelon	watermelon	96.429	28	1	0	357953	357980	90270	90243	0.002	46.4
watermelon	watermelon	93.750	32	1	1	31654	31685	90834	90864	0.002	46.4
watermelon	watermelon	93.333	30	2	0	91810	91839	90835	90864	0.002	46.4
watermelon	watermelon	93.333	30	2	0	186874	186903	90835	90864	0.002	46.4
watermelon	watermelon	93.333	30	2	0	90835	90864	91810	91839	0.002	46.4
watermelon	watermelon	93.333	30	2	0	148534	148563	92448	92419	0.002	46.4
watermelon	watermelon	88.571	35	4	0	18738	18772	92870	92904	0.002	46.4
watermelon	watermelon	87.500	40	4	1	221930	221968	99043	99082	0.002	46.4
watermelon	watermelon	88.571	35	4	0	195456	195490	99084	99050	0.002	46.4
watermelon	watermelon	90.909	33	3	0	289377	289409	99082	99050	0.002	46.4
watermelon	watermelon	80.000	50	5	1	31276	31325	107812	107856	0.002	46.4
watermelon	watermelon	80.000	50	5	1	199900	199949	107812	107856	0.002	46.4
watermelon	watermelon	80.000	50	5	1	90233	90282	107856	107812	0.002	46.4
watermelon	watermelon	93.333	30	2	0	366489	366518	112981	113010	0.002	46.4
watermelon	watermelon	83.333	42	1	1	291947	291988	115046	115011	0.002	46.4
watermelon	watermelon	87.179	39	3	1	236532	236570	132111	132147	0.002	46.4
watermelon	watermelon	87.179	39	3	1	47893	47931	132147	132111	0.002	46.4
watermelon	watermelon	88.571	35	4	0	221963	221997	132662	132696	0.002	46.4
watermelon	watermelon	90.909	33	3	0	289377	289409	132696	132664	0.002	46.4
watermelon	watermelon	90.909	33	3	0	90220	90252	132664	132696	0.002	46.4
watermelon	watermelon	90.909	33	3	0	199930	199962	132696	132664	0.002	46.4
watermelon	watermelon	90.909	33	3	0	221878	221910	132664	132696	0.002	46.4
watermelon	watermelon	90.909	33	3	0	279171	279203	132664	132696	0.002	46.4
watermelon	watermelon	90.909	33	3	0	287106	287138	132664	132696	0.002	46.4
watermelon	watermelon	90.909	33	3	0	31306	31338	132696	132664	0.002	46.4
watermelon	watermelon	85.000	40	6	0	182365	182404	138118	138157	0.002	46.4
watermelon	watermelon	96.429	28	1	0	284756	284783	138375	138348	0.002	46.4
watermelon	watermelon	93.333	30	2	0	92419	92448	148563	148534	0.002	46.4
watermelon	watermelon	84.091	44	5	1	227733	227774	157554	157597	0.002	46.4
watermelon	watermelon	90.909	33	3	0	166105	166137	157893	157925	0.002	46.4
watermelon	watermelon	90.909	33	3	0	157893	157925	166105	166137	0.002	46.4
watermelon	watermelon	91.176	34	1	1	236545	236578	167730	167761	0.002	46.4
watermelon	watermelon	91.176	34	1	1	47885	47918	167761	167730	0.002	46.4
watermelon	watermelon	93.333	30	2	0	361086	361115	171905	171934	0.002	46.4
watermelon	watermelon	88.571	35	4	0	184935	184969	176147	176113	0.002	46.4
watermelon	watermelon	85.000	40	6	0	195453	195492	180508	180469	0.002	46.4
watermelon	watermelon	86.842	38	5	0	58728	58765	182337	182374	0.002	46.4
watermelon	watermelon	86.842	38	5	0	58757	58794	182337	182374	0.002	46.4
watermelon	watermelon	86.842	38	5	0	58786	58823	182337	182374	0.002	46.4
watermelon	watermelon	86.842	38	5	0	58815	58852	182337	182374	0.002	46.4
watermelon	watermelon	86.842	38	5	0	357943	357980	182337	182374	0.002	46.4
watermelon	watermelon	85.000	40	6	0	138118	138157	182365	182404	0.002	46.4
watermelon	watermelon	90.909	33	3	0	17370	17402	182403	182371	0.002	46.4
watermelon	watermelon	88.571	35	4	0	186266	186300	184935	184969	0.002	46.4
watermelon	watermelon	88.571	35	4	0	176113	176147	184969	184935	0.002	46.4
watermelon	watermelon	88.571	35	4	0	184935	184969	186266	186300	0.002	46.4
watermelon	watermelon	93.333	30	2	0	90835	90864	186874	186903	0.002	46.4
watermelon	watermelon	90.909	33	3	0	359493	359525	190309	190341	0.002	46.4
watermelon	watermelon	85.000	40	6	0	180469	180508	195492	195453	0.002	46.4
watermelon	watermelon	88.571	35	4	0	346527	346561	195490	195456	0.002	46.4
watermelon	watermelon	88.571	35	4	0	99050	99084	195490	195456	0.002	46.4
watermelon	watermelon	100.000	25	0	0	19252	19276	197260	197236	0.002	46.4
watermelon	watermelon	80.000	50	5	1	107812	107856	199900	199949	0.002	46.4
watermelon	watermelon	96.429	28	1	0	357953	357980	199912	199939	0.002	46.4
watermelon	watermelon	90.909	33	3	0	58727	58759	199930	199962	0.002	46.4
watermelon	watermelon	90.909	33	3	0	132664	132696	199962	199930	0.002	46.4
watermelon	watermelon	90.909	33	3	0	357942	357974	199930	199962	0.002	46.4
watermelon	watermelon	90.909	33	3	0	242890	242922	207919	207951	0.002	46.4
watermelon	watermelon	85.000	40	6	0	238941	238980	218886	218925	0.002	46.4
watermelon	watermelon	85.000	40	6	0	45483	45522	218925	218886	0.002	46.4
watermelon	watermelon	90.909	33	3	0	327369	327401	221591	221559	0.002	46.4
watermelon	watermelon	93.333	30	2	0	287887	287916	221602	221631	0.002	46.4
watermelon	watermelon	90.909	33	3	0	357942	357974	221910	221878	0.002	46.4
watermelon	watermelon	90.909	33	3	0	132664	132696	221878	221910	0.002	46.4
watermelon	watermelon	90.909	33	3	0	58727	58759	221910	221878	0.002	46.4
watermelon	watermelon	87.500	40	4	1	99043	99082	221930	221968	0.002	46.4
watermelon	watermelon	88.571	35	4	0	132662	132696	221963	221997	0.002	46.4
watermelon	watermelon	84.091	44	5	1	157554	157597	227733	227774	0.002	46.4
watermelon	watermelon	96.429	28	1	0	357953	357980	227738	227765	0.002	46.4
watermelon	watermelon	96.429	28	1	0	6019	6046	229453	229480	0.002	46.4
watermelon	watermelon	87.179	39	3	1	132111	132147	236532	236570	0.002	46.4
watermelon	watermelon	91.176	34	1	1	167730	167761	236545	236578	0.002	46.4
watermelon	watermelon	85.000	40	6	0	218886	218925	238941	238980	0.002	46.4
watermelon	watermelon	90.909	33	3	0	207919	207951	242890	242922	0.002	46.4
watermelon	watermelon	96.429	28	1	0	66957	66984	243348	243375	0.002	46.4
watermelon	watermelon	76.271	59	6	1	32044	32094	266586	266528	0.002	46.4
watermelon	watermelon	90.909	33	3	0	347838	347870	279203	279171	0.002	46.4
watermelon	watermelon	90.909	33	3	0	132664	132696	279171	279203	0.002	46.4
watermelon	watermelon	90.909	33	3	0	346527	346559	279171	279203	0.002	46.4
watermelon	watermelon	96.429	28	1	0	138348	138375	284783	284756	0.002	46.4
watermelon	watermelon	100.000	25	0	0	379029	379053	286495	286471	0.002	46.4
watermelon	watermelon	90.909	33	3	0	132664	132696	287106	287138	0.002	46.4
watermelon	watermelon	93.333	30	2	0	221602	221631	287887	287916	0.002	46.4
watermelon	watermelon	90.909	33	3	0	346527	346559	289409	289377	0.002	46.4
watermelon	watermelon	90.909	33	3	0	132664	132696	289409	289377	0.002	46.4
watermelon	watermelon	90.909	33	3	0	99050	99082	289409	289377	0.002	46.4
watermelon	watermelon	90.909	33	3	0	347838	347870	289377	289409	0.002	46.4
watermelon	watermelon	83.333	42	1	1	115011	115046	291988	291947	0.002	46.4
watermelon	watermelon	89.744	39	1	2	349844	349881	306786	306750	0.002	46.4
watermelon	watermelon	96.429	28	1	0	9470	9497	309138	309111	0.002	46.4
watermelon	watermelon	88.571	35	4	0	38446	38480	318724	318690	0.002	46.4
watermelon	watermelon	90.909	33	3	0	221559	221591	327401	327369	0.002	46.4
watermelon	watermelon	85.000	40	6	0	357942	357981	339636	339597	0.002	46.4
watermelon	watermelon	88.571	35	4	0	195456	195490	346561	346527	0.002	46.4
watermelon	watermelon	90.909	33	3	0	289377	289409	346559	346527	0.002	46.4
watermelon	watermelon	90.909	33	3	0	279171	279203	346527	346559	0.002	46.4
watermelon	watermelon	90.909	33	3	0	279171	279203	347870	347838	0.002	46.4
watermelon	watermelon	90.909	33	3	0	289377	289409	347838	347870	0.002	46.4
watermelon	watermelon	89.744	39	1	2	306750	306786	349881	349844	0.002	46.4
watermelon	watermelon	85.000	40	6	0	339597	339636	357981	357942	0.002	46.4
watermelon	watermelon	90.909	33	3	0	221878	221910	357974	357942	0.002	46.4
watermelon	watermelon	90.909	33	3	0	199930	199962	357942	357974	0.002	46.4
watermelon	watermelon	86.842	38	5	0	182337	182374	357943	357980	0.002	46.4
watermelon	watermelon	96.429	28	1	0	31288	31315	357953	357980	0.002	46.4
watermelon	watermelon	96.429	28	1	0	199912	199939	357953	357980	0.002	46.4
watermelon	watermelon	96.429	28	1	0	227738	227765	357953	357980	0.002	46.4
watermelon	watermelon	96.429	28	1	0	90243	90270	357980	357953	0.002	46.4
watermelon	watermelon	90.909	33	3	0	190309	190341	359493	359525	0.002	46.4
watermelon	watermelon	93.333	30	2	0	171905	171934	361086	361115	0.002	46.4
watermelon	watermelon	93.333	30	2	0	112981	113010	366489	366518	0.002	46.4
watermelon	watermelon	100.000	25	0	0	286471	286495	379053	379029	0.002	46.4
watermelon	watermelon	93.103	29	2	0	81555	81583	9333	9361	0.006	44.6
watermelon	watermelon	93.103	29	2	0	228187	228215	12662	12690	0.006	44.6
watermelon	watermelon	88.235	34	4	0	372545	372578	38480	38447	0.006	44.6
watermelon	watermelon	96.296	27	1	0	363366	363392	40441	40415	0.006	44.6
watermelon	watermelon	88.235	34	4	0	345451	345484	45515	45482	0.006	44.6
watermelon	watermelon	89.474	38	1	2	349850	349887	47958	47924	0.006	44.6
watermelon	watermelon	100.000	24	0	0	51672	51695	48000	48023	0.006	44.6
watermelon	watermelon	88.235	34	4	0	326841	326874	50652	50619	0.006	44.6
watermelon	watermelon	93.103	29	2	0	306960	306988	51604	51576	0.006	44.6
watermelon	watermelon	100.000	24	0	0	48000	48023	51672	51695	0.006	44.6
watermelon	watermelon	100.000	24	0	0	236440	236463	51695	51672	0.006	44.6
watermelon	watermelon	89.474	38	1	2	228607	228644	54435	54401	0.006	44.6
watermelon	watermelon	88.235	34	4	0	339603	339636	58760	58727	0.006	44.6
watermelon	watermelon	100.000	24	0	0	175587	175610	69446	69423	0.006	44.6
watermelon	watermelon	93.103	29	2	0	331446	331474	75618	75590	0.006	44.6
watermelon	watermelon	93.103	29	2	0	90768	90796	75590	75618	0.006	44.6
watermelon	watermelon	90.909	33	1	1	327388	327420	75717	75747	0.006	44.6
watermelon	watermelon	93.548	31	0	1	183350	183380	75747	75719	0.006	44.6
watermelon	watermelon	93.103	29	2	0	9333	9361	81555	81583	0.006	44.6
watermelon	watermelon	86.486	37	5	0	242698	242734	84653	84689	0.006	44.6
watermelon	watermelon	81.132	53	3	3	99043	99089	90243	90294	0.006	44.6
watermelon	watermelon	93.103	29	2	0	75590	75618	90768	90796	0.006	44.6
watermelon	watermelon	96.296	27	1	0	375947	375973	90942	90968	0.006	44.6
watermelon	watermelon	96.296	27	1	0	345617	345643	91131	91157	0.006	44.6
watermelon	watermelon	81.132	53	3	3	90243	90294	99043	99089	0.006	44.6
watermelon	watermelon	83.333	42	7	0	326604	326645	111084	111043	0.006	44.6
watermelon	watermelon	88.235	34	4	0	339603	339636	132663	132696	0.006	44.6
watermelon	watermelon	90.625	32	3	0	182337	182368	132695	132664	0.006	44.6
watermelon	watermelon	77.586	58	6	2	218315	218370	145649	145701	0.006	44.6
watermelon	watermelon	79.167	48	2	1	248771	248810	149279	149232	0.006	44.6
watermelon	watermelon	100.000	24	0	0	281216	281239	175002	175025	0.006	44.6
watermelon	watermelon	100.000	24	0	0	69423	69446	175610	175587	0.006	44.6
watermelon	watermelon	88.235	34	4	0	272735	272768	176113	176146	0.006	44.6
watermelon	watermelon	90.625	32	3	0	346527	346558	182368	182337	0.006	44.6
watermelon	watermelon	90.625	32	3	0	132664	132695	182368	182337	0.006	44.6
watermelon	watermelon	90.625	32	3	0	347839	347870	182337	182368	0.006	44.6
watermelon	watermelon	93.548	31	0	1	75719	75747	183380	183350	0.006	44.6
watermelon	watermelon	96.296	27	1	0	331915	331941	186383	186357	0.006	44.6
watermelon	watermelon	76.190	63	7	2	306979	307037	186664	186722	0.006	44.6
watermelon	watermelon	84.615	39	6	0	363789	363827	190412	190450	0.006	44.6
watermelon	watermelon	100.000	24	0	0	205224	205247	196667	196644	0.006	44.6
watermelon	watermelon	90.625	32	3	0	282067	282098	199931	199962	0.006	44.6
watermelon	watermelon	90.625	32	3	0	376381	376412	199989	199958	0.006	44.6
watermelon	watermelon	96.296	27	1	0	286847	286873	204354	204328	0.006	44.6
watermelon	watermelon	100.000	24	0	0	196644	196667	205247	205224	0.006	44.6
watermelon	watermelon	77.586	58	6	2	145649	145701	218315	218370	0.006	44.6
watermelon	watermelon	90.625	32	3	0	282067	282098	221909	221878	0.006	44.6
watermelon	watermelon	88.235	34	4	0	339603	339636	221906	221939	0.006	44.6
watermelon	watermelon	100.000	24	0	0	347838	347861	221968	221945	0.006	44.6
watermelon	watermelon	100.000	24	0	0	346525	346548	227761	227738	0.006	44.6
watermelon	watermelon	100.000	24	0	0	347849	347872	227738	227761	0.006	44.6
watermelon	watermelon	93.103	29	2	0	12662	12690	228187	228215	0.006	44.6
watermelon	watermelon	89.474	38	1	2	54401	54435	228644	228607	0.006	44.6
watermelon	watermelon	100.000	24	0	0	51672	51695	236463	236440	0.006	44.6
watermelon	watermelon	89.474	38	1	2	349850	349887	236505	236539	0.006	44.6
watermelon	watermelon	88.235	34	4	0	345451	345484	238948	238981	0.006	44.6
watermelon	watermelon	86.486	37	5	0	84653	84689	242698	242734	0.006	44.6
watermelon	watermelon	79.167	48	2	1	149232	149279	248810	248771	0.006	44.6
watermelon	watermelon	80.000	50	6	1	272736	272781	266586	266537	0.006	44.6
watermelon	watermelon	83.333	42	7	0	287102	287143	272145	272104	0.006	44.6
watermelon	watermelon	88.235	34	4	0	176113	176146	272735	272768	0.006	44.6
watermelon	watermelon	80.000	50	6	1	266537	266586	272781	272736	0.006	44.6
watermelon	watermelon	100.000	24	0	0	175002	175025	281216	281239	0.006	44.6
watermelon	watermelon	90.625	32	3	0	221878	221909	282098	282067	0.006	44.6
watermelon	watermelon	90.625	32	3	0	199931	199962	282067	282098	0.006	44.6
watermelon	watermelon	96.296	27	1	0	204328	204354	286873	286847	0.006	44.6
watermelon	watermelon	83.333	42	7	0	272104	272145	287143	287102	0.006	44.6
watermelon	watermelon	93.103	29	2	0	51576	51604	306988	306960	0.006	44.6
watermelon	watermelon	76.190	63	7	2	186664	186722	306979	307037	0.006	44.6
watermelon	watermelon	96.552	29	0	1	330411	330439	312370	312343	0.006	44.6
watermelon	watermelon	83.333	42	7	0	111043	111084	326645	326604	0.006	44.6
watermelon	watermelon	88.235	34	4	0	50619	50652	326874	326841	0.006	44.6
watermelon	watermelon	90.909	33	1	1	75717	75747	327388	327420	0.006	44.6
watermelon	watermelon	96.552	29	0	1	312343	312370	330439	330411	0.006	44.6
watermelon	watermelon	93.103	29	2	0	75590	75618	331474	331446	0.006	44.6
watermelon	watermelon	96.296	27	1	0	186357	186383	331941	331915	0.006	44.6
watermelon	watermelon	88.235	34	4	0	132663	132696	339603	339636	0.006	44.6
watermelon	watermelon	88.235	34	4	0	221906	221939	339603	339636	0.006	44.6
watermelon	watermelon	88.235	34	4	0	58727	58760	339636	339603	0.006	44.6
watermelon	watermelon	88.235	34	4	0	238948	238981	345451	345484	0.006	44.6
watermelon	watermelon	88.235	34	4	0	45482	45515	345484	345451	0.006	44.6
watermelon	watermelon	96.296	27	1	0	91131	91157	345617	345643	0.006	44.6
watermelon	watermelon	100.000	24	0	0	227738	227761	346548	346525	0.006	44.6
watermelon	watermelon	90.625	32	3	0	182337	182368	346558	346527	0.006	44.6
watermelon	watermelon	100.000	24	0	0	221945	221968	347861	347838	0.006	44.6
watermelon	watermelon	90.625	32	3	0	182337	182368	347839	347870	0.006	44.6
watermelon	watermelon	100.000	24	0	0	227738	227761	347849	347872	0.006	44.6
watermelon	watermelon	89.474	38	1	2	236505	236539	349850	349887	0.006	44.6
watermelon	watermelon	89.474	38	1	2	47924	47958	349887	349850	0.006	44.6
watermelon	watermelon	96.296	27	1	0	40415	40441	363392	363366	0.006	44.6
watermelon	watermelon	84.615	39	6	0	190412	190450	363789	363827	0.006	44.6
watermelon	watermelon	88.235	34	4	0	38447	38480	372578	372545	0.006	44.6
watermelon	watermelon	96.296	27	1	0	90942	90968	375947	375973	0.006	44.6
watermelon	watermelon	90.625	32	3	0	199958	199989	376412	376381	0.006	44.6
watermelon	watermelon	82.927	41	7	0	5420	5460	5460	5420	0.019	42.8
watermelon	watermelon	84.211	38	6	0	225512	225549	29685	29648	0.019	42.8
watermelon	watermelon	72.222	108	10	8	130596	130691	31732	31831	0.019	42.8
watermelon	watermelon	92.857	28	2	0	180592	180619	33192	33219	0.019	42.8
watermelon	watermelon	75.000	76	15	3	180847	180921	33516	33588	0.019	42.8
watermelon	watermelon	96.154	26	1	0	219391	219416	47849	47874	0.019	42.8
watermelon	watermelon	96.154	26	1	0	357183	357208	49707	49732	0.019	42.8
watermelon	watermelon	92.857	28	2	0	287153	287180	51604	51631	0.019	42.8
watermelon	watermelon	100.000	23	0	0	186654	186676	51657	51679	0.019	42.8
watermelon	watermelon	86.111	36	5	0	110103	110138	54574	54609	0.019	42.8
watermelon	watermelon	87.879	33	4	0	195458	195490	58727	58759	0.019	42.8
watermelon	watermelon	85.366	41	1	2	107842	107877	58732	58772	0.019	42.8
watermelon	watermelon	85.366	41	1	2	107842	107877	58761	58801	0.019	42.8
watermelon	watermelon	85.366	41	1	2	107842	107877	58790	58830	0.019	42.8
watermelon	watermelon	85.366	41	1	2	107842	107877	58819	58859	0.019	42.8
watermelon	watermelon	78.846	52	8	1	179729	179780	70368	70320	0.019	42.8
watermelon	watermelon	86.842	38	4	1	345611	345647	91081	91044	0.019	42.8
watermelon	watermelon	96.154	26	1	0	356911	356936	92682	92707	0.019	42.8
watermelon	watermelon	86.111	36	0	1	131898	131933	95736	95706	0.019	42.8
watermelon	watermelon	96.154	26	1	0	197436	197461	98972	98997	0.019	42.8
watermelon	watermelon	86.842	38	4	1	157558	157594	99074	99037	0.019	42.8
watermelon	watermelon	76.786	56	8	1	221937	221992	107892	107842	0.019	42.8
watermelon	watermelon	85.366	41	1	2	58732	58772	107842	107877	0.019	42.8
watermelon	watermelon	85.366	41	1	2	58761	58801	107842	107877	0.019	42.8
watermelon	watermelon	85.366	41	1	2	58790	58830	107842	107877	0.019	42.8
watermelon	watermelon	85.366	41	1	2	58819	58859	107842	107877	0.019	42.8
watermelon	watermelon	86.111	36	5	0	54574	54609	110103	110138	0.019	42.8
watermelon	watermelon	100.000	23	0	0	320771	320793	123307	123329	0.019	42.8
watermelon	watermelon	72.222	108	10	8	31732	31831	130596	130691	0.019	42.8
watermelon	watermelon	86.111	36	0	1	95706	95736	131933	131898	0.019	42.8
watermelon	watermelon	100.000	23	0	0	227738	227760	132685	132663	0.019	42.8
watermelon	watermelon	87.879	33	4	0	195458	195490	132696	132664	0.019	42.8
watermelon	watermelon	92.857	28	2	0	256185	256212	148217	148190	0.019	42.8
watermelon	watermelon	90.323	31	3	0	182366	182396	148563	148533	0.019	42.8
watermelon	watermelon	100.000	23	0	0	269508	269530	150245	150223	0.019	42.8
watermelon	watermelon	86.842	38	4	1	99037	99074	157594	157558	0.019	42.8
watermelon	watermelon	100.000	23	0	0	309582	309604	167752	167730	0.019	42.8
watermelon	watermelon	78.846	52	8	1	70320	70368	179780	179729	0.019	42.8
watermelon	watermelon	84.211	38	6	0	282065	282102	180504	180467	0.019	42.8
watermelon	watermelon	86.111	36	5	0	339604	339639	180471	180506	0.019	42.8
watermelon	watermelon	96.154	26	1	0	221974	221999	180480	180505	0.019	42.8
watermelon	watermelon	100.000	23	0	0	221945	221967	180480	180502	0.019	42.8
watermelon	watermelon	92.857	28	2	0	33192	33219	180592	180619	0.019	42.8
watermelon	watermelon	75.000	76	15	3	33516	33588	180847	180921	0.019	42.8
watermelon	watermelon	90.323	31	3	0	148533	148563	182396	182366	0.019	42.8
watermelon	watermelon	100.000	23	0	0	51657	51679	186654	186676	0.019	42.8
watermelon	watermelon	87.879	33	4	0	58727	58759	195458	195490	0.019	42.8
watermelon	watermelon	87.879	33	4	0	221907	221939	195490	195458	0.019	42.8
watermelon	watermelon	87.879	33	4	0	132664	132696	195490	195458	0.019	42.8
watermelon	watermelon	87.879	33	4	0	357942	357974	195458	195490	0.019	42.8
watermelon	watermelon	92.857	28	2	0	276327	276354	195617	195644	0.019	42.8
watermelon	watermelon	96.154	26	1	0	98972	98997	197436	197461	0.019	42.8
watermelon	watermelon	100.000	23	0	0	227971	227993	204050	204028	0.019	42.8
watermelon	watermelon	96.154	26	1	0	286873	286898	204276	204251	0.019	42.8
watermelon	watermelon	87.879	33	4	0	274201	274233	207919	207951	0.019	42.8
watermelon	watermelon	96.154	26	1	0	47849	47874	219391	219416	0.019	42.8
watermelon	watermelon	96.154	26	1	0	236589	236614	219416	219391	0.019	42.8
watermelon	watermelon	87.879	33	4	0	195458	195490	221939	221907	0.019	42.8
watermelon	watermelon	86.111	36	5	0	282067	282102	221967	221932	0.019	42.8
watermelon	watermelon	76.786	56	8	1	107842	107892	221992	221937	0.019	42.8
watermelon	watermelon	100.000	23	0	0	180480	180502	221945	221967	0.019	42.8
watermelon	watermelon	86.111	36	5	0	282067	282102	221996	221961	0.019	42.8
watermelon	watermelon	96.154	26	1	0	180480	180505	221974	221999	0.019	42.8
watermelon	watermelon	78.431	51	11	0	222451	222501	222322	222372	0.019	42.8
watermelon	watermelon	78.431	51	11	0	222322	222372	222451	222501	0.019	42.8
watermelon	watermelon	84.211	38	6	0	29648	29685	225549	225512	0.019	42.8
watermelon	watermelon	100.000	23	0	0	132663	132685	227760	227738	0.019	42.8
watermelon	watermelon	100.000	23	0	0	204028	204050	227993	227971	0.019	42.8
watermelon	watermelon	96.154	26	1	0	357183	357208	234756	234731	0.019	42.8
watermelon	watermelon	96.154	26	1	0	219391	219416	236614	236589	0.019	42.8
watermelon	watermelon	78.431	51	11	0	344775	344825	244151	244201	0.019	42.8
watermelon	watermelon	92.857	28	2	0	148190	148217	256212	256185	0.019	42.8
watermelon	watermelon	93.333	30	1	1	378644	378673	265768	265740	0.019	42.8
watermelon	watermelon	100.000	23	0	0	150223	150245	269530	269508	0.019	42.8
watermelon	watermelon	87.879	33	4	0	342642	342674	270845	270813	0.019	42.8
watermelon	watermelon	80.435	46	9	0	339603	339648	272142	272097	0.019	42.8
watermelon	watermelon	87.879	33	4	0	207919	207951	274201	274233	0.019	42.8
watermelon	watermelon	92.857	28	2	0	195617	195644	276327	276354	0.019	42.8
watermelon	watermelon	84.211	38	6	0	180467	180504	282102	282065	0.019	42.8
watermelon	watermelon	86.111	36	5	0	221961	221996	282102	282067	0.019	42.8
watermelon	watermelon	86.111	36	5	0	221932	221967	282102	282067	0.019	42.8
watermelon	watermelon	96.154	26	1	0	204251	204276	286898	286873	0.019	42.8
watermelon	watermelon	92.857	28	2	0	51604	51631	287153	287180	0.019	42.8
watermelon	watermelon	96.154	26	1	0	335864	335889	306448	306423	0.019	42.8
watermelon	watermelon	100.000	23	0	0	167730	167752	309604	309582	0.019	42.8
watermelon	watermelon	100.000	23	0	0	123307	123329	320771	320793	0.019	42.8
watermelon	watermelon	96.154	26	1	0	306423	306448	335889	335864	0.019	42.8
watermelon	watermelon	80.435	46	9	0	272097	272142	339648	339603	0.019	42.8
watermelon	watermelon	86.111	36	5	0	180471	180506	339604	339639	0.019	42.8
watermelon	watermelon	87.879	33	4	0	270813	270845	342674	342642	0.019	42.8
watermelon	watermelon	82.927	41	7	0	151764	151804	344349	344389	0.019	42.8
watermelon	watermelon	78.431	51	11	0	244151	244201	344775	344825	0.019	42.8
watermelon	watermelon	86.842	38	4	1	91044	91081	345647	345611	0.019	42.8
watermelon	watermelon	96.154	26	1	0	92682	92707	356911	356936	0.019	42.8
watermelon	watermelon	96.154	26	1	0	49707	49732	357183	357208	0.019	42.8
watermelon	watermelon	96.154	26	1	0	234731	234756	357208	357183	0.019	42.8
watermelon	watermelon	87.879	33	4	0	195458	195490	357942	357974	0.019	42.8
watermelon	watermelon	75.926	54	5	1	231576	231629	376421	376376	0.019	42.8
watermelon	watermelon	93.333	30	1	1	265740	265768	378673	378644	0.019	42.8
watermelon	watermelon	87.500	32	4	0	148533	148564	17377	17408	0.067	41.0
watermelon	watermelon	80.952	42	8	0	138705	138746	21198	21239	0.067	41.0
